# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5237241202119781,2.7984325478018857,4.720263911675649,15.52122413303981,1.5711723606359345,2.9999999999999716,0.17512270323463783,0.0,15.862974135265294,0.0
 0.5314849797812105,2.810261471777393,4.723576475262972,15.64433444765397,1.5944549393436314,2.999999999999986,0.1696929433341489,0.0,15.595975214879743,0.0
 0.5391519112853094,2.8221111304562223,4.726921529975485,15.763907721366076,1.6174557338559281,3.0,0.16432974212885562,0.0,15.318202883942293,0.0
 0.5467288040100411,2.8339815482213844,4.730298421841156,15.879972101353383,1.6401864120301233,3.0,0.1590320584871468,0.0,15.030176331517147,0.0
 0.5542192868444415,2.8458727494558884,4.7337064968879545,15.992555379162624,1.6626578605333246,3.0,0.1537988471851391,0.0,14.73238268151096,0.0
 0.5616267516377512,2.8577847585427443,4.737145101143851,16.101684985197483,1.6848802549132535,2.999999999999985,0.14862906053990693,0.0,14.425279340505435,0.0
 0.5689543739410579,2.8697175998649604,4.740613580636815,16.207387983824397,1.7068631218231736,3.000000000000015,0.14352164951024035,0.0,14.109296116572306,0.0
 0.5762051314828411,2.881671297805548,4.744111281394814,16.30969106905089,1.7286153944485234,3.0,0.13847556494226934,0.0,13.784837150530212,0.0
 0.5833818206738081,2.893645876747516,4.74763754944582,16.40862056082834,1.7501454620214243,3.0000000000000155,0.13348975862876206,0.0,13.452282644863155,0.0
 0.5904870713919708,2.905641361073874,4.751191730817799,16.50420240175168,1.7714612141759125,3.0000000000000155,0.12856318459151958,0.0,13.111990473254203,0.0
 0.5975233602620016,2.917657775167632,4.754773171538723,16.59646215438259,1.792570080786005,3.0,0.12369479957058162,0.0,12.764297620910744,0.0
 0.6044930226121144,2.9296951434117986,4.758381217636561,16.685424998936682,1.8134790678363433,3.0,0.1188835644203351,0.0,12.409521529904696,0.0
 0.6113982632659472,2.9417534901893845,4.762015215139282,16.771115731499595,1.8341947897978415,2.999999999999968,0.11412844482332266,0.0,12.047961321118075,0.0
 0.6182411663052166,2.953832839883398,4.765674510074856,16.853558762640876,1.8547234989156498,2.9999999999999836,0.1094284117883464,0.0,11.679898919009307,0.0
 0.6250237039206182,2.965933216876851,4.769358448471251,16.932778116403146,1.8750711117618546,3.0,0.10478244279909407,0.0,11.305600101320348,0.0
 0.631747744452908,2.9780546455527506,4.773066376356437,17.00879742972628,1.8952432333587241,3.0000000000000164,0.10018952217391174,0.0,10.925315454506084,0.0
 0.6384150597129192,2.9901971502941076,4.776797639758383,17.08163995217655,1.915245179138758,3.0000000000000333,0.0956486418326381,0.0,10.539281273468617,0.0
 0.6450273316579787,3.0023607554839318,4.780551584705061,17.151328546062192,1.9350819949739364,3.0000000000000338,0.09115880201244886,0.0,10.147720383030396,0.0
 0.651586158492554,3.014545485505232,4.784327557224436,17.21788568682018,1.9547584754776623,3.0,0.08671901154182746,0.0,9.750842927252373,0.0
 0.6580930602526732,3.0267513647410187,4.788124903344481,17.281333463826165,1.9742791807580202,3.000000000000017,0.08232828826149248,0.0,9.34884705597412,0.0
 0.6645494839265033,3.038978417574301,4.791942969093163,17.341693581281373,1.9936484517795101,2.999999999999966,0.07798565998891746,0.0,8.941919634307514,0.0
 0.6709568081573245,3.051226668388089,4.795781100498453,17.398987359624325,2.012870424471974,3.0000000000000173,0.07369016445674313,0.0,8.530236836534703,0.0
 0.6773163475697721,3.0634961415653916,4.799638643588319,17.453235736983782,2.0319490427093165,2.999999999999965,0.06944084980813144,0.0,8.113964756605267,0.0
 0.683629356755583,3.075786861489219,4.803514944390733,17.504459271025578,2.0508880702667494,3.0000000000000178,0.0652367747930977,0.0,7.693259942509966,0.0
 0.6898970339510285,3.0880988525425805,4.8074093489336605,17.55267814092588,2.069691101853086,3.0000000000000355,0.06107700970275823,0.0,7.268269926241581,0.0
 0.6961205244346896,3.1004321391084857,4.811321203245074,17.597912149644525,2.0883615733040695,3.0,0.05696063603528447,0.0,6.839133695785722,0.0
 0.7023009236711288,3.1127867455699447,4.81524985335294,17.640180726315865,2.106902771013387,3.0000000000000178,0.05288674655731039,0.0,6.405982168172908,0.0
 0.7084392802233026,3.1251626963099657,4.819194645285231,17.679502928930976,2.1253178406699083,2.999999999999964,0.04885444636643421,0.0,5.968938600900089,0.0
 0.7145365984541718,3.1375600157115606,4.8231549250699155,17.715897447081186,2.143609795362516,3.0,0.0448628524642284,0.0,5.528119017600356,0.0
 0.7205938410358553,3.1499787281577367,4.827130038734961,17.749382604991208,2.1617815231075665,3.000000000000018,0.04091109426569651,0.0,5.083632580179355,0.0
 0.7266119312828324,3.1624188580315056,4.831119332308339,17.7799763646412,2.179835793848498,3.0,0.03699831369119467,0.0,4.63558195269237,0.0
 0.7325917553240274,3.1748804297158753,4.835122151818018,17.80769632904684,2.1977752659720826,2.9999999999999627,0.03312366452764885,0.0,4.184063648228042,0.0
 0.7385341641271824,3.187363467593856,4.839137843291967,17.83255974570303,2.215602492381547,2.9999999999999254,0.02928631420249189,0.0,3.729168352204108,0.0
 0.7444399753876035,3.199867996048458,4.843165752758157,17.854583510149485,2.2333199261628103,2.9999999999999623,0.025485442484769926,0.0,3.270981227764225,0.0
 0.750309975292227,3.2123940394626898,4.847205226244555,17.873784169644487,2.2509299258766804,2.9999999999999623,0.021720242486714836,0.0,2.8095822181520176,0.0
 0.7561449201689248,3.2249416222195615,4.851255609779132,17.89017792701395,2.2684347605067736,2.999999999999981,0.0179899194821333,0.0,2.345046312117593,0.0
 0.7619455380300374,3.237510768702083,4.855316249389857,17.903780644537157,2.285836614090112,3.0000000000000573,0.014293692117779722,0.0,1.8774438170492407,0.0
 0.767712530018317,3.2501015032932634,4.8593864911047,17.914607847988528,2.3031375900549507,3.000000000000019,0.01063079267998184,0.0,1.4068406080201392,0.0
 0.7734465717627191,3.262713850376113,4.863465680951628,17.922674730762633,2.3203397152881573,3.0000000000000195,0.007000467328158695,0.0,0.9332983702946684,0.0
 0.7791483146508194,3.2753478343336404,4.867553164958613,17.927996158107938,2.337444943952458,3.0000000000000195,0.003401974364897671,0.0,0.45687482035358473,0.0
 0.7848183870240427,3.2880034795488555,4.871648289153623,17.930586671404843,2.3544551610721283,3.0000000000000195,-0.00016540987428749997,0.0,-0.02237606581882116,0.0
 0.790457395301357,3.300680810404769,4.8757503995646285,17.93046049258448,2.371372185904071,2.9999999999999805,-0.003702423707726136,0.0,-0.5044038505551056,0.0
 0.7960659250365943,3.313379851284389,4.8798588422195985,17.927631528590073,2.388197775109783,2.99999999999998,-0.007209740043537968,0.0,-0.9891614368041025,0.0
 0.8016445419141421,3.3261006265707262,4.8839729631465,17.922113375904097,2.404933625742426,2.99999999999996,-0.010688061431051697,0.0,-1.4766048642866298,0.0
 0.8071937926873359,3.33884316064679,4.888092108373307,17.913919325219254,2.4215813780620072,2.99999999999996,-0.01413805991269476,0.0,-1.966693154058447,0.0
 0.8127142060635414,3.3516074778955893,4.892215623927985,17.9030623660247,2.4381426181906236,3.0,-0.017560399234476703,0.0,-2.459388097953431,0.0
 0.8182062935395891,3.3643936027001344,4.896342855838505,17.889555191453187,2.4546188806187668,3.0000000000000204,-0.020955727948185354,0.0,-2.954654121230494,0.0
 0.8236705501909247,3.377201559443435,4.900473150132836,17.873410203018857,2.4710116505727737,3.0,-0.024324681934242053,0.0,-3.4524581049649505,0.0
 0.82910745541758,3.3900313725084996,4.904605852838947,17.854639515503166,2.4873223662527395,2.9999999999999796,-0.027667883841932115,0.0,-3.952769235977934,0.0
 0.834517473649825,3.40288306627834,4.9087403099848075,17.83325496186867,2.5035524209494744,3.0,-0.030985942566208596,0.0,-4.45555885356137,0.0
 0.8399010550161339,3.415756665135963,4.9128758675983875,17.80926809824814,2.519703165048401,2.9999999999999796,-0.0342794550255607,0.0,-4.960800316150268,0.0
 0.8452586359759119,3.4286521934643805,4.917011871707657,17.782690208929072,2.535775907927735,2.999999999999979,-0.03754900402192681,0.0,-5.468468852206233,0.0
 0.8505906399192261,3.441569675646601,4.921147668340583,17.75353231144522,2.5517719197576776,3.0,-0.04079515978072526,0.0,-5.978541428362426,0.0
 0.8558974777356341,3.454509136065635,4.925282603525138,17.721805161706225,2.5676924332069015,3.000000000000021,-0.04401847916676815,0.0,-6.490996629818021,0.0
 0.8611795483540363,3.467470599104491,4.929416023289288,17.687519259123714,2.5835386450621085,3.000000000000042,-0.047219506305431466,0.0,-7.005814521999145,0.0
 0.8664372392553491,3.4804540891461793,4.933547273661004,17.650684851855114,2.5993117177660467,2.9999999999999787,-0.05039877242873947,0.0,-7.522976543120961,0.0
 0.8716709269596532,3.4934596305737093,4.937675700668256,17.61131194202161,2.615012780878959,2.9999999999999787,-0.05355679549096875,0.0,-8.042465381380765,0.0
 0.8768809774893671,3.5064872477700906,4.941800650339012,17.569410291001144,2.6306429324681004,2.9999999999999574,-0.056694080798576886,0.0,-8.564264854281816,0.0
