# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8483461450811814,2.027975286088562,4.06331448169153,-66.41203602434213,1.3326171912724578,3.0000000000000453,1.2560102697327935,-66.46129862183771,95.78391680207152,444.71565121364193
 0.8507946916767909,2.0292968488155254,4.060321281248568,-66.17750464094227,1.3399628310592862,3.0,1.1992755290857102,-65.37239162804431,91.94597291991244,441.8985883365095
 0.8532500773453671,2.030641279761014,4.057308471774109,-65.95174181675144,1.3473289880650146,2.9999999999999547,1.1428037186071478,-64.2873601672788,88.08376069797225,438.8808565082853
 0.8557131252834613,2.0320088080340786,4.054274822750585,-65.73478729158471,1.3547181318792971,2.99999999999991,1.086767951240411,-63.20637557858703,84.2109238835369,435.6713997213327
 0.8581846371093675,2.0333996627437703,4.051219103660429,-65.52665899733606,1.3621326673570155,2.9999999999999103,1.0313292178021356,-62.12960856196664,80.34041207422958,432.279226192222
 0.8606653934020095,2.0348140729991395,4.0481400839860715,-65.32735401452946,1.3695749362349414,2.999999999999955,0.9766359915574196,-61.057229151411875,76.48442978907406,428.71336929588296
 0.8631561542222345,2.036252267909237,4.045036533209945,-65.13684959345359,1.3770472186956162,3.0,0.9228239919779323,-59.98940668806307,72.65439714065921,424.98285102359085
 0.8656576596171858,2.037714476583115,4.041907220814481,-64.9551042270393,1.3845517348804701,3.0,0.8700160983888556,-58.92630979346577,68.86092168683454,421.0966480703979
 0.868170630108334,2.039200928129823,4.03875091628211,-64.78205876284702,1.3920906463539147,3.0,0.8183223989940775,-57.86810634294345,65.11378067830441,417.06366061034834
 0.8706957671637039,2.040711851658412,4.035566389095264,-64.617637542441,1.3996660575200246,3.000000000000044,0.7678403617369409,-56.814963439088025,61.42191291731067,412.8926837899083
 0.8732337536547621,2.0422474762779332,4.032352408736375,-64.46174955720191,1.4072800169931992,3.0,0.7186551116802619,-55.76704738537248,57.793419437406925,408.59238192849017
 0.875785254298417,2.043808031097438,4.029107744687876,-64.31428961030835,1.414934518924164,3.0,0.67083980350653,-54.72452365988943,54.23557203716613,404.17126539376375
 0.878350916084538,2.0453937452259763,4.025831166432196,-64.17513947568419,1.4226315042825268,3.0,0.6244560716552108,-53.6875568892205,50.754828867940105,399.6376700894811
 0.8809313686893935,2.0470048477725995,4.022521443451768,-64.04416904532292,1.430372862097093,2.9999999999998708,0.5795545460136463,-52.656310822439714,47.35685597022584,394.9997394739348
