# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7191330879194794,2.802053953016391,2.813230263080815,0.6888199087066292,2.1573992637584403,3.0,-0.1280594300665544,180.0,-15.84929390641454,0.0
 0.7219260021862771,2.8080907027489137,2.813298176922174,0.6445541896367337,2.1657780065588335,3.0,-0.12604106257233846,180.0,-15.659205477901367,0.0
 0.7247122004815214,2.8141363015654255,2.8133615861631576,0.6009245380293249,2.1741366014445664,3.00000000000004,-0.12399206982978618,180.0,-15.463243710044754,0.0
 0.7274920054250963,2.8201912811140764,2.8134205507241155,0.5579397367204393,2.182476016275291,3.00000000000004,-0.12191427768002112,180.0,-15.261607528947794,0.0
 0.7302657344876575,2.826256173043013,2.813475130525398,0.5156081723759934,2.1907972034629752,3.00000000000012,-0.11980952599697099,180.0,-15.054500938329657,0.0
 0.7330337001155494,2.8323315090003867,2.8135253854873525,0.4739378312336316,2.1991011003466507,3.0,-0.11767966838372793,180.0,-14.842132555894358,0.0
 0.7357962098509674,2.8384178206343442,2.81357137553033,0.4329362955536085,2.207388629552905,3.0,-0.11552656695024043,180.0,-14.624715274599929,0.0
 0.7385535664475981,2.8445156395930344,2.8136131605746786,0.392610740417345,2.2156606993427967,2.9999999999999596,-0.11335209006560094,180.0,-14.40246575954896,0.0
 0.7413060679819329,2.8506254975246064,2.813650800540748,0.3529679313159818,2.2239182039458014,3.000000000000081,-0.1111581084526193,180.0,-14.17560407618782,0.0
 0.7440540079604544,2.856747926077209,2.813684355348887,0.3140142221553327,2.232162023881366,3.0,-0.10894649195405838,180.0,-13.944353232150474,0.0
 0.7467976754228801,2.8628834568989903,2.813713884919446,0.2757555539077106,2.240393026268643,2.999999999999919,-0.10671910703402707,180.0,-13.708938772254477,0.0
 0.7495373550416412,2.8690326216381,2.8137394491727736,0.2381974537585213,2.248612065124926,2.9999999999999187,-0.10447781195588089,180.0,-13.469588327551776,0.0
 0.7522733272177576,2.8751959519426853,2.8137611080292184,0.201345034870597,2.2568199816532752,3.0,-0.10222445632590733,180.0,-13.226531203767184,0.0
 0.7550058681732762,2.8813739794608964,2.8137789214091304,0.16520299665685897,2.265017604519831,3.0,-0.09996087519509282,180.0,-12.979997971501662,0.0
 0.7577352500404125,2.8875672358408813,2.8137929492328593,0.1297756255579759,2.2732057501212397,2.9999999999999187,-0.09768888844549702,180.0,-12.730220034647154,0.0
 0.7604617409475471,2.8937762527307886,2.813803251420754,0.09506679638768752,2.2813852228426437,3.000000000000041,-0.09541029696012171,180.0,-12.477429227282824,0.0
 0.7631856051022079,2.900001561778767,2.8138098878931634,0.06107997417317547,2.289556815306626,3.0,-0.09312687951386629,180.0,-12.221857407484547,0.0
 0.7659071028711683,2.9062436946329653,2.813812918570437,0.027818216506154663,2.297721308613507,2.999999999999959,-0.090840391085844,180.0,-11.963736077298144,0.0
 0.7686264908577848,2.912503182941532,2.813812403372924,-0.004715823657500659,2.3058794725733565,3.0,-0.08855256021041968,180.0,-11.703295981832229,0.0
 0.77134402197669,2.9187805583526165,2.8138084022209737,-0.036519894681888744,2.314032065930072,2.999999999999959,-0.08626508653742442,180.0,-11.440766748743927,0.0
 0.7740599455259526,2.9250763525143664,2.8138009750349355,-0.06759214251642212,2.3221798365778596,2.999999999999959,-0.08397963730008474,180.0,-11.17637651278882,0.0
 0.7767745072568106,2.9313910970749313,2.813790181735159,-0.09793110648769934,2.330323521770434,3.000000000000041,-0.08169784824636417,180.0,-10.910351576776685,0.0
 0.779487949441078,2.9377253236824594,2.813776082241993,-0.12753571470131342,2.338463848323236,3.0,-0.07942131798276264,180.0,-10.642916063286076,0.0
 0.7822005109363214,2.944079563985099,2.8137587364757866,-0.15640527901169016,2.3466015328089664,3.0000000000001226,-0.0771516084304288,180.0,-10.374291584718014,0.0
 0.7849124272489002,2.9504543496310003,2.81373820435689,-0.18453948959173624,2.3547372817467034,3.000000000000164,-0.07489024333591313,180.0,-10.104696959382357,0.0
 0.7876239305949522,2.9568502122683102,2.8137145458056514,-0.21193840920794269,2.3628717917848596,3.000000000000123,-0.07263870454973535,180.0,-9.829382289012095,0.0
 0.7903366196562002,2.9632676835451783,2.81368782074242,-0.23860246702217058,2.3686155102686763,2.117352322412606,-0.07039843203529664,180.0,-9.521006404616363,0.0
 0.7930600696808032,2.9697072951097536,2.8136580890875464,-0.2645324521490689,2.360445160194867,-3.000000000000041,-0.06817082399078675,180.0,-9.1874413178815,0.0
 0.7958026237705891,2.9761695786101834,2.8136254107613787,-0.28972950691009236,2.3522174979255093,-3.000000000000081,-0.06595723205328183,180.0,-8.857656144195682,0.0
 0.7985647103073442,2.982655065694618,2.8135898456842665,-0.31419511969318165,2.343931238315244,-2.9999999999999596,-0.06375896228054088,180.0,-8.53182241113541,0.0
 0.8013467651612048,2.9891642880112053,2.8135514537765594,-0.3379311176443578,2.3355850737536623,-2.99999999999992,-0.06157727594863475,180.0,-8.210103190778668,0.0
 0.8041492319360845,2.995697777208094,2.813510294958606,-0.3609396590548481,2.3271776734290235,-3.0,-0.05941338513047612,180.0,-7.8926530538154775,0.0
 0.8069725622258921,3.002256064933433,2.8134664291507563,-0.383223225488628,2.3187076825596002,-3.000000000000118,-0.057268454068437995,180.0,-7.579618076539289,0.0
 0.809817215882117,3.008839682835371,2.813419916273359,-0.40478461376284375,2.3101737215909255,-3.000000000000039,-0.05514359861970785,180.0,-7.271135813031765,0.0
 0.8126836612933833,3.0154491625620565,2.8133708162467634,-0.42562692764880306,2.301574385357126,-3.0000000000000773,-0.05303988565000824,180.0,-6.967335332964108,0.0
 0.8155723756776264,3.022085035761638,2.8133191889913194,-0.4457535694449816,2.292908242204397,-2.999999999999923,-0.0509583323506072,180.0,-6.668337262825837,0.0
 0.8184838453875769,3.028747834082264,2.8132650944273756,-0.4651682314014332,2.284173833074546,-2.999999999999962,-0.04889990544731629,180.0,-6.3742538196111855,0.0
 0.8214185662302882,3.0354380891720845,2.8132085924752817,-0.4838748869425782,2.275369670546412,-2.9999999999999245,-0.046865524192266965,180.0,-6.085188905835205,0.0
 0.8243770438014899,3.0421563326792467,2.8131497430553867,-0.5018777818370171,2.266494237832807,-3.0,-0.04485605579538888,180.0,-5.801238178517835,0.0
 0.8273597938356099,3.0489030962519,2.8130886060880402,-0.5191814252119292,2.257545987730447,-3.0,-0.04287231935238059,180.0,-5.5224891655315735,0.0
 0.8303673425723502,3.055678911538193,2.8130252414935906,-0.5357905805253861,2.248523341520226,-3.000000000000037,-0.04091508240290704,180.0,-5.249021356170108,0.0
 0.8334002271407797,3.062484310186274,2.8129597091923886,-0.5517102563958709,2.239424687814938,-2.9999999999998903,-0.03898506622666587,180.0,-4.980906372551688,0.0
 0.8364589959619608,3.0693198238442925,2.8128920691047825,-0.5669456975094546,2.2302483813513945,-3.0,-0.03708294234616251,180.0,-4.718208058784568,0.0
 0.8395442091712079,3.076185984160397,2.8128223811511215,-0.5815023753363926,2.220992741723653,-3.000000000000108,-0.03520933356323878,180.0,-4.460982669110589,0.0
 0.8426564390611457,3.083083322782735,2.812750705251755,-0.5953859789376934,2.2116560520538395,-2.9999999999999645,-0.03336481512911035,180.0,-4.209279017701547,0.0
 0.8457962705468294,3.0900123713594567,2.8126771013270333,-0.6086024057295002,2.202236557596789,-2.9999999999999294,-0.031549916734445564,180.0,-3.963138659327587,0.0
