# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.897585003627606,2.280081863077654,4.456223093201361,174.13520234304235,1.492512308646603,-3.0000000000004876,-0.04966364931755472,179.89867961317586,-4.238928301141526,-5.356072798654552
 5.900327978065191,2.2760206799740095,4.456641086851213,174.12357507106952,1.484283385333847,-3.0,-0.026961475323787256,179.8839880424033,-2.288491149864417,-5.311076919457522
 5.903081458304453,2.2719665704170464,4.457058803056588,174.11727375591067,1.4760229446160602,-3.0000000000004032,-0.004061522206345027,179.86936409705638,-0.3428154119521143,-5.26524558779189
 5.905845623885752,2.2679194921563246,4.457475862434746,174.1163261573482,1.4677304478721627,-3.0000000000003215,0.01903789837664783,179.85481008642552,1.5978339653917548,-5.218592370625405
 5.908620659113502,2.263879402941403,4.457891885602946,174.12076020289027,1.4594053421889115,-3.00000000000016,0.042338507564984314,179.84032830875776,3.533185052500934,-5.17113093113837
 5.9114067533075865,2.259846260521843,4.458306493178447,174.13060398925168,1.4510470596066596,-2.9999999999999205,0.06584203193743875,179.82592105089367,5.462957971801748,-5.122875031016282
 5.914204101066538,2.2558200226472023,4.4587193057785095,174.14588578249135,1.4426550163298053,-2.9999999999998415,0.0895501930693882,179.81159058790627,7.386863835856114,-5.073838533298562
 5.917012902543169,2.2518006470670415,4.459129944020393,174.16663401654117,1.434228611899913,-3.0,0.11346470112935855,179.79733918274175,9.30460374647942,-5.024035405507724
 5.919833363733377,2.24778809153092,4.459538028521357,174.19287729029838,1.4257672283292881,-2.9999999999997637,0.13758724428488012,179.78316908586228,11.215867704956569,-4.973479723414931
 5.922665696778915,2.243782313788398,4.459943179898662,174.2246443630335,1.4172702291926749,-3.0000000000002354,0.16191948584291044,179.76908253489034,13.120333615439213,-4.92218567485737
