# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.030098924994986,6.806301324852538,3.9210831141591167,-147.06407105415025,1.0,0.0,-0.36446021038488424,0.31639370455271465,-20.839049197663417,-1.7415556675175086
 6.037714573847869,6.799898225480301,3.916960199428047,-147.2227739352676,1.0,0.0,-0.33882183265309873,0.3031306281311532,-19.373655438779693,-1.738363534262061
 6.04536127022812,6.793458339709536,3.9128371135944455,-147.37091839618353,1.0,0.0,-0.3137404945309016,0.28983788998615184,-17.9400364384263,-1.7349959019736805
 6.053038695157966,6.786982642383781,3.9087130139716644,-147.50865167917826,1.0,0.0,-0.2891963795374207,0.27651758919515823,-16.537059390886274,-1.7314560074658762
 6.060746520219378,6.7804721083465695,3.904587057873056,-147.6361164399934,1.0,0.0,-0.265170023566261,0.2631718291880804,-15.163611909106116,-1.7277468509173715
 6.068484408305152,6.773927712441439,3.9004584026119713,-147.75345077192216,1.0,0.0,-0.24164234118413597,0.2498027174151327,-13.818603474387423,-1.7238712057554528
 6.07625201435158,6.767350429511923,3.896326205501764,-147.86078823982302,1.0,0.0,-0.21859464615011498,0.23641236501404428,-12.500966612671375,-1.7198316282253951
 6.084048986053511,6.76074123440156,3.8921896238557836,-147.9582579227488,1.0,0.0,-0.1960086700336725,0.22300288647668448,-11.209657898197372,-1.7156304666433995
 6.091874964562619,6.754101101953885,3.8880478149873845,-148.04598446455455,1.0,0.0,-0.17386657558490148,0.20957639931516242,-9.94365872075652,-1.7112698703318157
 6.09972958516966,6.747431007012432,3.8838999362099167,-148.12408813125197,1.0,0.0,-0.15215096891612312,0.19613502372744518,-8.70197592656072,-1.7067517982456681
 6.107612477971483,6.740731924420737,3.8797451448367335,-148.1926848746451,1.0,0.0,-0.13084490707446464,0.1826808822625558,-7.483642276265177,-1.7020780272876512
 6.115523268523557,6.7340048290223375,3.8755825981811864,-148.25188640125927,1.0,0.0,-0.10993190538938584,0.16921609948539684,-6.287716812614,-1.6972501603203238
 6.123461578478759,6.727250695660768,3.8714114535566275,-148.30180024622834,1.0,0.0,-0.08939594140953702,0.15574280164125753,-5.113285070294687,-1.6922696338895222
 6.131427026213125,6.720470499179563,3.8672308682764083,-148.34252985120668,1.0,0.0,-0.06922145705670771,0.14226311632005506,-3.9594592322789954,-1.6871377256588984
 6.139419227439274,6.713665214422261,3.8630399996538816,-148.3741746461378,1.0,0.0,-0.04939336022654805,0.12877917212036277,-2.825378175897077,-1.6818555615709063
 6.14743779580818,6.706835816232396,3.8588380050023985,-148.39683013420924,1.0,0.0,-0.029897025913733107,0.11529309831328088,-1.7102074607481563,-1.6764241227474914
 6.155482343499954,6.699983279453504,3.8546240416353115,-148.41058797969006,1.0,0.0,-0.01071829152684917,0.10180702450619888,-0.6131392523248679,-1.6708442521349074
 6.163552481804265,6.693108578929119,3.8503972668659716,-148.41553609825613,1.0,0.0,0.00815653945803008,0.08832308030650687,0.4666077981494611,-1.6651166609146228
 6.17164782169102,6.68621268950278,3.8461568380077327,-148.4117587495363,1.0,0.0,0.02674070570231042,0.07484339498530418,1.5297887172847182,-1.6592419346801086
 6.179767974371911,6.679296586018019,3.841901912373945,-148.39933663158243,1.0,0.0,0.04504699100462331,0.061370097141164814,2.577132400856815,-1.6532205394093908
 6.18791255185337,6.672361243318375,3.8376316472779606,-148.37834697706367,1.0,0.0,0.06308772339962795,0.04790531436400591,3.609341831582034,-1.6470528272287912
 6.19608116748152,6.665407636247382,3.8333452000331323,-148.34886365097088,1.0,0.0,0.08087478339697043,0.03445117289911659,4.627094317212944,-1.640739041994783
 6.204273436479626,6.658436739648576,3.829041727952812,-148.31095724964467,1.0,0.0,0.09841960535210706,0.021009797311399514,5.6310417310229575,-1.6342793247002692
 6.2124889764785705,6.651449528365492,3.8247203883503507,-148.26469520106772,1.0,0.0,0.11573318575888455,0.0075833101498771205,6.621810766055179,-1.627673718721018
 6.220727408040823,6.6444469772416666,3.8203803385391017,-148.2101418662534,1.0,0.0,0.1328260839044418,-0.0058261683874824,7.60000319403206,-1.6209221749150995
 6.228988355178393,6.637430061120636,3.8160207358324154,-148.14735864162213,1.0,0.0,0.14970842794872571,-0.019216520788571168,8.566196104783838,-1.614024556589209
 6.237271445865191,6.630399754845935,3.8116407375436454,-148.0764040624453,1.0,0.0,0.16638991910427442,-0.032585632561518696,9.520942172011075,-1.6069806443442765
 6.245576312544231,6.623357033261097,3.8072395009861424,-147.9973339070479,1.0,0.0,0.18287983605160563,-0.04593139256859635,10.464769874260604,-1.5997901408173503
 6.253902592630061,6.616302871209663,3.8028161834732592,-147.91020130204106,1.0,0.0,0.19918703828191237,-0.059251693359590185,11.398183726505348,-1.5924526753223887
 6.262249929006829,6.609238243535164,3.798369942318347,-147.8150568283917,1.0,0.0,0.21531997011006135,-0.0725444315045915,12.321664499303926,-1.5849678084189378
